Model,gpt-3.5-turbo-0613,SYSTEM,"Please output a list of pairs of hexadecimal integers only, each integer between 0x0 and 0xffffffff. 
Do not give any explanations. 
Output format: [(a, i), (b, j), (c, k), ...].",temperature,0.4,top_p,1,Prompter,TemplatePromptGenerator4IC2,Extractor,ICExtractor
Total Message#,Dialog #,Message #,Total Token Cnt,USER,Input Token Cnt,ASSISTANT,Output Token Cnt,Action,Coverage Rate,Coverage Plan
1,1,1,1393,"""We are working with a CPU capable of executing RISC-V instructions. The CPU's instruction memory is defined within the address range of 0x00100080 to 0x00100480, where 0x00100098 is currently the return instruction of the process. The program counter (PC) is currently set to 0x100080. 
Our objective is to update the CPU's instruction memory with a sequence of 32-bit addresses and corresponding 32-bit instructions. The goal is to ensure that, when the CPU resumes executing instructions from the current PC, it covers the bins (i.e. test cases) that are of interest to us. 
Here's the description of the bins that are of interest to us:
------
BINS DESCRIPTION
- There are 32 register files available, with index from 0 to 31.
- Register 0 is denoted as ""zero"", and its content is always 0.
- There are 14 available types of operations:
---
OPERATIONS
  - R-type:
    - ADD: addition between two register files
    - SUB: subtraction between two register files
    - AND: logical operation AND between two register files
    - OR: logical operation OR between two register files
    - XOR: logical operation XOR between two register files
    - SLL: logical shift left a register file by number of bits equal to another register file
    - SRL: logical shift right a register file by number of bits equal to another register file
    - SRA: arithmetic shift right a register file by number of bits equal to another register file
    - SLT: make comparison between two register files; if the first one is smaller, write 1 to a register file, otherwise write 0
    - SLTU: make comparison between two unsigned register files; if the first one is smaller, write 1 to a register file, otherwise write 0
  - S-type:
    - SW: store a word (a 32-bit value) from a register file to the data memory at the address equal to a register file
    - SH: store a half-word (a 16-bit value) from a register file to the data memory at the address equal to a register file
    - SB: load a byte (an 8-bit value) from a register file to the data memory at the address equal to a register file
  - J-type:
    - JAL: store the address of next instruction as the return address in a register file, then jump (increase PC) by an immediate (i.e. constant value)
---

- BIN type 1: Make the CPU perform each operation at least once.
- BIN type 2: For each R-type or J-type operation, make the CPU execute an instruction with register zero as the destination register (rd).
- BIN type 3: For each R-type or S-type operation, make the CPU execute an instruction with register zero as one of the source registers (rs).
- BIN type 4: For each R-type or S-type operation, make the CPU execute an instruction where both source registers are the same register file.
- BIN type 5: For the JAL operation, make the CPU execute both forward jumps and backward jumps.

- Read-after-Write (RaW) hazard: happens when the current instruction reads from a register which the previous instruction wrote to.
- BIN type 6: For each R-type or S-type operation following an R-type or J-type operation, make the CPU execute two instructions that would cause an RaW hazard.
------
Following the bins description, generate a list, which can be empty if necessary, of address-instruction pairs $(a, i)$ in 32-bit hexadecimal format to update the CPU's memory, ensuring it covers the specified bins upon resuming execution from the current PC. Make sure the addresses $a$ are in the range of 0x00100080 to 0x00100480, and the instructions $i$ are VALID R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",921,"""[(0x100080, 0x00000000), (0x100084, 0x00100000), (0x100088, 0x00200000), (0x10008c, 0x00300000), (0x100090, 0x00400000), (0x100094, 0x00500000), (0x100098, 0x00600000), (0x10009c, 0x00700000), (0x1000a0, 0x00800000), (0x1000a4, 0x00900000), (0x1000a8, 0x00a00000), (0x1000ac, 0x00b00000), (0x1000b0, 0x00c00000), (0x1000b4, 0x00d00000), (0x1000b8, 0x00e00000), (0x1000bc, 0x00f00000), (0x1000c0, 0x01000000), (0x1000c4, 0x01100000), (0x1000c8, 0x01200000), (0x1000cc, 0x01300000), (0x1000d0, 0x01400000), (0x1000d4, 0x01500000), (0x1000d8, 0x01600000), (0x1000dc, 0x01700000), (0x1000e0, 0x01800000), (0x1000e4, 0x01900000), (0x1000e8, 0x01a00000), (0x1000ec, 0x01b00000), (0x1000f0, 0x01c00000), (0x1000f4, 0x01d00000), (0x1000f8, 0x01e00000), (0x1000fc, 0x01f00000)]""",472,none,0,{}
2,1,2,2321,"""Your list of updates was invalid, either because the addresses are out-of-boundor the instructions you provided are not valid R-type, S-type, or J-type RISC-V instructions. Try to amend it in your new response. 
The CPU has executed numerous instructions following your last update. The last instruction performed was None, and the program counter (PC) is presently set to 0x100080. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- add_seen: the CPU hasn't performed the operation add.
- add_zero_dst: the CPU hasn't executed an instruction that performs the operation add with register zero as the destination register.
- xor_zero_src: the CPU hasn't executed an instruction that performs the operation xor with register zero as one of the source registers.
- srl_zero_dst: the CPU hasn't executed an instruction that performs the operation srl with register zero as the destination register.
- and_same_src: the CPU hasn't executed an instruction that performs the operation and with same source registers.
- add->and_raw_hazard: the CPU hasn't perform a add operation followed by a and operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- or->sw_raw_hazard: the CPU hasn't perform a or operation followed by a sw operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",1896,"""[(0x100100, 0x00c50533), (0x100104, 0x00050513), (0x100108, 0x00050533), (0x10010c, 0x00050533), (0x100110, 0x00050533), (0x100114, 0x00050533), (0x100118, 0x00050533), (0x10011c, 0x00050533), (0x100120, 0x00050533), (0x100124, 0x00050533), (0x100128, 0x00050533), (0x10012c, 0x00050533), (0x100130, 0x00050533), (0x100134, 0x00050533), (0x100138, 0x00050533), (0x10013c, 0x00050533), (0x100140, 0x00050533), (0x100144, 0x00050533), (0x100148, 0x00050533), (0x10014c, 0x00050533), (0x100150, 0x00050533), (0x100154, 0x00050533), (0x100158, 0x00050533), (0x10015c, 0x00050533), (0x100160, 0x00050533), (0x100164, 0x00050533), (0x100168, 0x00050533), (0x10016c, 0x00050533), (0x100170, 0x00050533), (0x100174, 0x00050533), (0x100178, 0x00050533), (0x10017c, 0x00050533)]""",425,none,0,{}
3,1,3,3244,"""Thanks for your response.
The CPU has successfully executed numerous instructions following your update. The last instruction performed was None, and the program counter (PC) is presently set to 0x100080. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- add_seen: the CPU hasn't performed the operation add.
- add_zero_dst: the CPU hasn't executed an instruction that performs the operation add with register zero as the destination register.
- xor_zero_dst: the CPU hasn't executed an instruction that performs the operation xor with register zero as the destination register.
- sw_same_src: the CPU hasn't executed an instruction that performs the operation sw with same source registers.
- srl_zero_dst: the CPU hasn't executed an instruction that performs the operation srl with register zero as the destination register.
- add->sltu_raw_hazard: the CPU hasn't perform a add operation followed by a sltu operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- and->sltu_raw_hazard: the CPU hasn't perform a and operation followed by a sltu operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",2784,"""[(0x100180, 0x00050533), (0x100184, 0x00050533), (0x100188, 0x00050533), (0x10018c, 0x00050533), (0x100190, 0x00050533), (0x100194, 0x00050533), (0x100198, 0x00050533), (0x10019c, 0x00050533), (0x1001a0, 0x00050533), (0x1001a4, 0x00050533), (0x1001a8, 0x00050533), (0x1001ac, 0x00050533), (0x1001b0, 0x00050533), (0x1001b4, 0x00050533), (0x1001b8, 0x00050533), (0x1001bc, 0x00050533), (0x1001c0, 0x00050533), (0x1001c4, 0x00050533), (0x1001c8, 0x00050533), (0x1001cc, 0x00050533), (0x1001d0, 0x00050533), (0x1001d4, 0x00050533), (0x1001d8, 0x00050533), (0x1001dc, 0x00050533), (0x1001e0, 0x00050533), (0x1001e4, 0x00050533), (0x1001e8, 0x00050533), (0x1001ec, 0x00050533), (0x1001f0, 0x00050533), (0x1001f4, 0x00050533), (0x1001f8, 0x00050533), (0x1001fc, 0x00050533)]""",460,none,0,{}
4,1,4,4121,"""Thanks for your response.
The CPU has successfully executed numerous instructions following your update. The last instruction performed was 0xa00293, and the program counter (PC) is presently set to 0x100080. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- add_seen: the CPU hasn't performed the operation add.
- add_zero_dst: the CPU hasn't executed an instruction that performs the operation add with register zero as the destination register.
- add_same_src: the CPU hasn't executed an instruction that performs the operation add with same source registers.
- sb_seen: the CPU hasn't performed the operation sb.
- sub_zero_dst: the CPU hasn't executed an instruction that performs the operation sub with register zero as the destination register.
- slt->add_raw_hazard: the CPU hasn't perform a slt operation followed by a add operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- sra->sw_raw_hazard: the CPU hasn't perform a sra operation followed by a sw operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",3697,"""[(0x100200, 0x00050533), (0x100204, 0x00050533), (0x100208, 0x00050533), (0x10020c, 0x00050533), (0x100210, 0x00050533), (0x100214, 0x00050533), (0x100218, 0x00050533), (0x10021c, 0x00050533), (0x100220, 0x00050533), (0x100224, 0x00050533), (0x100228, 0x00050533), (0x10022c, 0x00050533), (0x100230, 0x00050533), (0x100234, 0x00050533), (0x100238, 0x00050533), (0x10023c, 0x00050533), (0x100240, 0x00050533), (0x100244, 0x00050533), (0x100248, 0x00050533), (0x10024c, 0x00050533), (0x100250, 0x00050533), (0x100254, 0x00050533), (0x100258, 0x00050533), (0x10025c, 0x00050533), (0x100260, 0x00050533), (0x100264, 0x00050533), (0x100268, 0x00050533), (0x10026c, 0x00050533), (0x100270, 0x00050533), (0x100274, 0x00050533), (0x100278, 0x00050533), (0x10027c, 0x00050533)]""",424,reset,0,{}
5,2,1,1422,"""We are working with a CPU capable of executing RISC-V instructions. The CPU's instruction memory is defined within the address range of 0x00100080 to 0x00100480, where 0x00100098 is currently the return instruction of the process. The program counter (PC) is currently set to 0x100080. 
Our objective is to update the CPU's instruction memory with a sequence of 32-bit addresses and corresponding 32-bit instructions. The goal is to ensure that, when the CPU resumes executing instructions from the current PC, it covers the bins (i.e. test cases) that are of interest to us. 
Here's the description of the bins that are of interest to us:
------
BINS DESCRIPTION
- There are 32 register files available, with index from 0 to 31.
- Register 0 is denoted as ""zero"", and its content is always 0.
- There are 14 available types of operations:
---
OPERATIONS
  - R-type:
    - ADD: addition between two register files
    - SUB: subtraction between two register files
    - AND: logical operation AND between two register files
    - OR: logical operation OR between two register files
    - XOR: logical operation XOR between two register files
    - SLL: logical shift left a register file by number of bits equal to another register file
    - SRL: logical shift right a register file by number of bits equal to another register file
    - SRA: arithmetic shift right a register file by number of bits equal to another register file
    - SLT: make comparison between two register files; if the first one is smaller, write 1 to a register file, otherwise write 0
    - SLTU: make comparison between two unsigned register files; if the first one is smaller, write 1 to a register file, otherwise write 0
  - S-type:
    - SW: store a word (a 32-bit value) from a register file to the data memory at the address equal to a register file
    - SH: store a half-word (a 16-bit value) from a register file to the data memory at the address equal to a register file
    - SB: load a byte (an 8-bit value) from a register file to the data memory at the address equal to a register file
  - J-type:
    - JAL: store the address of next instruction as the return address in a register file, then jump (increase PC) by an immediate (i.e. constant value)
---

- BIN type 1: Make the CPU perform each operation at least once.
- BIN type 2: For each R-type or J-type operation, make the CPU execute an instruction with register zero as the destination register (rd).
- BIN type 3: For each R-type or S-type operation, make the CPU execute an instruction with register zero as one of the source registers (rs).
- BIN type 4: For each R-type or S-type operation, make the CPU execute an instruction where both source registers are the same register file.
- BIN type 5: For the JAL operation, make the CPU execute both forward jumps and backward jumps.

- Read-after-Write (RaW) hazard: happens when the current instruction reads from a register which the previous instruction wrote to.
- BIN type 6: For each R-type or S-type operation following an R-type or J-type operation, make the CPU execute two instructions that would cause an RaW hazard.
------
Following the bins description, generate a list, which can be empty if necessary, of address-instruction pairs $(a, i)$ in 32-bit hexadecimal format to update the CPU's memory, ensuring it covers the specified bins upon resuming execution from the current PC. Make sure the addresses $a$ are in the range of 0x00100080 to 0x00100480, and the instructions $i$ are VALID R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",921,"""[(0x100080, 0x00000000), (0x100084, 0x00100013), (0x100088, 0x00208193), (0x10008c, 0x0030c193), (0x100090, 0x0040c213), (0x100094, 0x0050c293), (0x100098, 0x0060c313), (0x10009c, 0x0070c393), (0x1000a0, 0x0080c413), (0x1000a4, 0x0090c493), (0x1000a8, 0x00a0c513), (0x1000ac, 0x00b0c593), (0x1000b0, 0x00c0c613), (0x1000b4, 0x00d0c693), (0x1000b8, 0x00e0c713), (0x1000bc, 0x00f0c793), (0x1000c0, 0x0100c813), (0x1000c4, 0x0110c893), (0x1000c8, 0x0120c913), (0x1000cc, 0x0130c993), (0x1000d0, 0x0140ca13), (0x1000d4, 0x0150ca93), (0x1000d8, 0x0160cb13), (0x1000dc, 0x0170cb93), (0x1000e0, 0x0180cc13), (0x1000e4, 0x0190cc93), (0x1000e8, 0x01a0cd13), (0x1000ec, 0x01b0cd93), (0x1000f0, 0x01c0ce13), (0x1000f4, 0x01d0ce93), (0x1000f8, 0x01e0cf13), (0x1000fc, 0x01f0cf93)]""",501,none,0,{}
6,2,2,2352,"""Your list of updates was invalid, either because the addresses are out-of-boundor the instructions you provided are not valid R-type, S-type, or J-type RISC-V instructions. Try to amend it in your new response. 
The CPU has executed numerous instructions following your last update. The last instruction performed was 0xa00293, and the program counter (PC) is presently set to 0x100080. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- add_seen: the CPU hasn't performed the operation add.
- add_zero_dst: the CPU hasn't executed an instruction that performs the operation add with register zero as the destination register.
- sll_same_src: the CPU hasn't executed an instruction that performs the operation sll with same source registers.
- srl_zero_src: the CPU hasn't executed an instruction that performs the operation srl with register zero as one of the source registers.
- sll_seen: the CPU hasn't performed the operation sll.
- sra->sra_raw_hazard: the CPU hasn't perform a sra operation followed by a sra operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- sra->sub_raw_hazard: the CPU hasn't perform a sra operation followed by a sub operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",1927,"""[(0x100100, 0x00c50533), (0x100104, 0x00050513), (0x100108, 0x00000000), (0x10010c, 0x00000000), (0x100110, 0x00000000), (0x100114, 0x00000000), (0x100118, 0x00000000), (0x10011c, 0x00000000), (0x100120, 0x00000000), (0x100124, 0x00000000), (0x100128, 0x00000000), (0x10012c, 0x00000000), (0x100130, 0x00000000), (0x100134, 0x00000000), (0x100138, 0x00000000), (0x10013c, 0x00000000), (0x100140, 0x00000000), (0x100144, 0x00000000), (0x100148, 0x00000000), (0x10014c, 0x00000000), (0x100150, 0x00000000), (0x100154, 0x00000000), (0x100158, 0x00000000), (0x10015c, 0x00000000), (0x100160, 0x00000000), (0x100164, 0x00000000), (0x100168, 0x00000000), (0x10016c, 0x00000000), (0x100170, 0x00000000), (0x100174, 0x00000000), (0x100178, 0x00000000), (0x10017c, 0x00000000)]""",425,none,0,{}
7,2,3,3263,"""Thanks for your response.
The CPU has successfully executed numerous instructions following your update. The last instruction performed was 0x1400313, and the program counter (PC) is presently set to 0x100084. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- add_seen: the CPU hasn't performed the operation add.
- add_zero_dst: the CPU hasn't executed an instruction that performs the operation add with register zero as the destination register.
- and_zero_src: the CPU hasn't executed an instruction that performs the operation and with register zero as one of the source registers.
- sra_zero_dst: the CPU hasn't executed an instruction that performs the operation sra with register zero as the destination register.
- srl_seen: the CPU hasn't performed the operation srl.
- and->sub_raw_hazard: the CPU hasn't perform a and operation followed by a sub operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- sll->sra_raw_hazard: the CPU hasn't perform a sll operation followed by a sra operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100084), and update addresses into diverse variety of operations. 
""",2815,"""[(0x100188, 0x00c50533), (0x10018c, 0x00050513), (0x100190, 0x00000000), (0x100194, 0x00000000), (0x100198, 0x00000000), (0x10019c, 0x00000000), (0x1001a0, 0x00000000), (0x1001a4, 0x00000000), (0x1001a8, 0x00000000), (0x1001ac, 0x00000000), (0x1001b0, 0x00000000), (0x1001b4, 0x00000000), (0x1001b8, 0x00000000), (0x1001bc, 0x00000000), (0x1001c0, 0x00000000), (0x1001c4, 0x00000000), (0x1001c8, 0x00000000), (0x1001cc, 0x00000000), (0x1001d0, 0x00000000), (0x1001d4, 0x00000000), (0x1001d8, 0x00000000), (0x1001dc, 0x00000000), (0x1001e0, 0x00000000), (0x1001e4, 0x00000000), (0x1001e8, 0x00000000), (0x1001ec, 0x00000000), (0x1001f0, 0x00000000), (0x1001f4, 0x00000000), (0x1001f8, 0x00000000), (0x1001fc, 0x00000000), (0x100200, 0x00000000)]""",448,none,0,{}
8,2,4,4183,"""Thanks for your response.
The CPU has successfully executed numerous instructions following your update. The last instruction performed was 0x1400313, and the program counter (PC) is presently set to 0x100084. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- add_seen: the CPU hasn't performed the operation add.
- add_zero_dst: the CPU hasn't executed an instruction that performs the operation add with register zero as the destination register.
- slt_same_src: the CPU hasn't executed an instruction that performs the operation slt with same source registers.
- add_zero_src: the CPU hasn't executed an instruction that performs the operation add with register zero as one of the source registers.
- srl_zero_dst: the CPU hasn't executed an instruction that performs the operation srl with register zero as the destination register.
- slt->add_raw_hazard: the CPU hasn't perform a slt operation followed by a add operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- sll->xor_raw_hazard: the CPU hasn't perform a sll operation followed by a xor operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100084), and update addresses into diverse variety of operations. 
""",3735,"""[(0x100288, 0x00c50533), (0x10028c, 0x00050513), (0x100290, 0x00000000), (0x100294, 0x00000000), (0x100298, 0x00000000), (0x10029c, 0x00000000), (0x1002a0, 0x00000000), (0x1002a4, 0x00000000), (0x1002a8, 0x00000000), (0x1002ac, 0x00000000), (0x1002b0, 0x00000000), (0x1002b4, 0x00000000), (0x1002b8, 0x00000000), (0x1002bc, 0x00000000), (0x1002c0, 0x00000000), (0x1002c4, 0x00000000), (0x1002c8, 0x00000000), (0x1002cc, 0x00000000), (0x1002d0, 0x00000000), (0x1002d4, 0x00000000), (0x1002d8, 0x00000000), (0x1002dc, 0x00000000), (0x1002e0, 0x00000000), (0x1002e4, 0x00000000), (0x1002e8, 0x00000000), (0x1002ec, 0x00000000), (0x1002f0, 0x00000000), (0x1002f4, 0x00000000), (0x1002f8, 0x00000000), (0x1002fc, 0x00000000), (0x100300, 0x00000000)]""",448,reset,0,{}
