Model,gpt-3.5-turbo-0613,SYSTEM,"Please output a list of pairs of hexadecimal integers only, each integer between 0x0 and 0xffffffff. 
Do not give any explanations. 
Output format: [(a, i), (b, j), (c, k), ...].",temperature,0.4,top_p,1,Prompter,TemplatePromptGenerator4IC2,Extractor,ICExtractor
Total Message#,Dialog #,Message #,Total Token Cnt,USER,Input Token Cnt,ASSISTANT,Output Token Cnt,Action,Coverage Rate,Coverage Plan
1,1,1,1064,"""We are working with a CPU capable of executing RISC-V instructions. The CPU's instruction memory is defined within the address range of 0x00100080 to 0x00100480, where 0x00100098 is currently the return instruction of the process. The program counter (PC) is currently set to 0x100080. 
Our objective is to update the CPU's instruction memory with a sequence of 32-bit addresses and corresponding 32-bit instructions. The goal is to ensure that, when the CPU resumes executing instructions from the current PC, it covers the bins (i.e. test cases) that are of interest to us. 
Here's the description of the bins that are of interest to us:
------
BINS DESCRIPTION
- There are 32 register files available, with index from 0 to 31.
- Register 0 is denoted as ""zero"", and its content is always 0.
- There are 14 available types of operations:
---
OPERATIONS
  - R-type:
    - ADD: addition between two register files
    - SUB: subtraction between two register files
    - AND: logical operation AND between two register files
    - OR: logical operation OR between two register files
    - XOR: logical operation XOR between two register files
    - SLL: logical shift left a register file by number of bits equal to another register file
    - SRL: logical shift right a register file by number of bits equal to another register file
    - SRA: arithmetic shift right a register file by number of bits equal to another register file
    - SLT: make comparison between two register files; if the first one is smaller, write 1 to a register file, otherwise write 0
    - SLTU: make comparison between two unsigned register files; if the first one is smaller, write 1 to a register file, otherwise write 0
  - S-type:
    - SW: store a word (a 32-bit value) from a register file to the data memory at the address equal to a register file
    - SH: store a half-word (a 16-bit value) from a register file to the data memory at the address equal to a register file
    - SB: load a byte (an 8-bit value) from a register file to the data memory at the address equal to a register file
  - J-type:
    - JAL: store the address of next instruction as the return address in a register file, then jump (increase PC) by an immediate (i.e. constant value)
---

- BIN type 1: Make the CPU perform each operation at least once.
- BIN type 2: For each R-type or J-type operation, make the CPU execute an instruction with register zero as the destination register (rd).
- BIN type 3: For each R-type or S-type operation, make the CPU execute an instruction with register zero as one of the source registers (rs).
- BIN type 4: For each R-type or S-type operation, make the CPU execute an instruction where both source registers are the same register file.
- BIN type 5: For the JAL operation, make the CPU execute both forward jumps and backward jumps.

- Read-after-Write (RaW) hazard: happens when the current instruction reads from a register which the previous instruction wrote to.
- BIN type 6: For each R-type or S-type operation following an R-type or J-type operation, make the CPU execute two instructions that would cause an RaW hazard.
------
Following the bins description, generate a list, which can be empty if necessary, of address-instruction pairs $(a, i)$ in 32-bit hexadecimal format to update the CPU's memory, ensuring it covers the specified bins upon resuming execution from the current PC. Make sure the addresses $a$ are in the range of 0x00100080 to 0x00100480, and the instructions $i$ are VALID R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",921,"""[(0x100080, 0x00000000), (0x100084, 0x00000000), (0x100088, 0x00000000), (0x10008c, 0x00000000), (0x100090, 0x00000000), (0x100094, 0x00000000), (0x100098, 0x00000000), (0x10009c, 0x00000000), (0x1000a0, 0x00000000), (0x1000a4, 0x00000000), (0x1000a...""",143,none,0,{}
2,1,2,1696,"""Your list of updates was invalid, either because the addresses are out-of-boundor the instructions you provided are not valid R-type, S-type, or J-type RISC-V instructions. Try to amend it in your new response. 
The CPU has executed numerous instructions following your last update. The last instruction performed was None, and the program counter (PC) is presently set to 0x100080. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- add_seen: the CPU hasn't performed the operation add.
- add_zero_dst: the CPU hasn't executed an instruction that performs the operation add with register zero as the destination register.
- sw_seen: the CPU hasn't performed the operation sw.
- and_zero_src: the CPU hasn't executed an instruction that performs the operation and with register zero as one of the source registers.
- sb_same_src: the CPU hasn't executed an instruction that performs the operation sb with same source registers.
- and->and_raw_hazard: the CPU hasn't perform a and operation followed by a and operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- sub->or_raw_hazard: the CPU hasn't perform a sub operation followed by a or operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",1553,"""[(0x100080, 0x00000013), (0x100084, 0x00000093), (0x100088, 0x00000023), (0x10008c, 0x00000033), (0x100090, 0x00000023), (0x100094, 0x00000013), (0x100098, 0x00000013), (0x10009c, 0x00000013), (0x1000a0, 0x00000013), (0x1000a4, 0x00000013), (0x1000a...""",143,none,0,{}
3,1,3,2306,"""Thanks for your response.
The CPU has successfully executed numerous instructions following your update. The last instruction performed was None, and the program counter (PC) is presently set to 0x100080. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- add_seen: the CPU hasn't performed the operation add.
- add_zero_dst: the CPU hasn't executed an instruction that performs the operation add with register zero as the destination register.
- sra_same_src: the CPU hasn't executed an instruction that performs the operation sra with same source registers.
- slt_zero_dst: the CPU hasn't executed an instruction that performs the operation slt with register zero as the destination register.
- sra_zero_src: the CPU hasn't executed an instruction that performs the operation sra with register zero as one of the source registers.
- jal->sw_raw_hazard: the CPU hasn't perform a jal operation followed by a sw operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- sltu->sw_raw_hazard: the CPU hasn't perform a sltu operation followed by a sw operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",2163,"""[(0x100080, 0x00000033), (0x100084, 0x00000013), (0x100088, 0x00000033), (0x10008c, 0x00000013), (0x100090, 0x00000033), (0x100094, 0x00000013), (0x100098, 0x00000033), (0x10009c, 0x00000013), (0x1000a0, 0x00000033), (0x1000a4, 0x00000013), (0x1000a...""",143,none,0,{}
4,1,4,2910,"""Thanks for your response.
The CPU has successfully executed numerous instructions following your update. The last instruction performed was 0xa00293, and the program counter (PC) is presently set to 0x100080. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- add_seen: the CPU hasn't performed the operation add.
- add_zero_dst: the CPU hasn't executed an instruction that performs the operation add with register zero as the destination register.
- or_zero_src: the CPU hasn't executed an instruction that performs the operation or with register zero as one of the source registers.
- xor_seen: the CPU hasn't performed the operation xor.
- sll_same_src: the CPU hasn't executed an instruction that performs the operation sll with same source registers.
- sll->sll_raw_hazard: the CPU hasn't perform a sll operation followed by a sll operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- sltu->srl_raw_hazard: the CPU hasn't perform a sltu operation followed by a srl operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",2767,"""[(0x100080, 0x00000013), (0x100084, 0x00000033), (0x100088, 0x00000013), (0x10008c, 0x00000033), (0x100090, 0x00000013), (0x100094, 0x00000033), (0x100098, 0x00000013), (0x10009c, 0x00000033), (0x1000a0, 0x00000013), (0x1000a4, 0x00000033), (0x1000a...""",143,reset,0,{}
5,2,1,1921,"""We are working with a CPU capable of executing RISC-V instructions. The CPU's instruction memory is defined within the address range of 0x00100080 to 0x00100480, where 0x00100098 is currently the return instruction of the process. The program counter (PC) is currently set to 0x100080. 
Our objective is to update the CPU's instruction memory with a sequence of 32-bit addresses and corresponding 32-bit instructions. The goal is to ensure that, when the CPU resumes executing instructions from the current PC, it covers the bins (i.e. test cases) that are of interest to us. 
Here's the description of the bins that are of interest to us:
------
BINS DESCRIPTION
- There are 32 register files available, with index from 0 to 31.
- Register 0 is denoted as ""zero"", and its content is always 0.
- There are 14 available types of operations:
---
OPERATIONS
  - R-type:
    - ADD: addition between two register files
    - SUB: subtraction between two register files
    - AND: logical operation AND between two register files
    - OR: logical operation OR between two register files
    - XOR: logical operation XOR between two register files
    - SLL: logical shift left a register file by number of bits equal to another register file
    - SRL: logical shift right a register file by number of bits equal to another register file
    - SRA: arithmetic shift right a register file by number of bits equal to another register file
    - SLT: make comparison between two register files; if the first one is smaller, write 1 to a register file, otherwise write 0
    - SLTU: make comparison between two unsigned register files; if the first one is smaller, write 1 to a register file, otherwise write 0
  - S-type:
    - SW: store a word (a 32-bit value) from a register file to the data memory at the address equal to a register file
    - SH: store a half-word (a 16-bit value) from a register file to the data memory at the address equal to a register file
    - SB: load a byte (an 8-bit value) from a register file to the data memory at the address equal to a register file
  - J-type:
    - JAL: store the address of next instruction as the return address in a register file, then jump (increase PC) by an immediate (i.e. constant value)
---

- BIN type 1: Make the CPU perform each operation at least once.
- BIN type 2: For each R-type or J-type operation, make the CPU execute an instruction with register zero as the destination register (rd).
- BIN type 3: For each R-type or S-type operation, make the CPU execute an instruction with register zero as one of the source registers (rs).
- BIN type 4: For each R-type or S-type operation, make the CPU execute an instruction where both source registers are the same register file.
- BIN type 5: For the JAL operation, make the CPU execute both forward jumps and backward jumps.

- Read-after-Write (RaW) hazard: happens when the current instruction reads from a register which the previous instruction wrote to.
- BIN type 6: For each R-type or S-type operation following an R-type or J-type operation, make the CPU execute two instructions that would cause an RaW hazard.
------
Following the bins description, generate a list, which can be empty if necessary, of address-instruction pairs $(a, i)$ in 32-bit hexadecimal format to update the CPU's memory, ensuring it covers the specified bins upon resuming execution from the current PC. Make sure the addresses $a$ are in the range of 0x00100080 to 0x00100480, and the instructions $i$ are VALID R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100080), and update addresses into diverse variety of operations. 
""",921,"""[(0x100080, 0x00000000), (0x100084, 0x00c00093), (0x100088, 0x00c00013), (0x10008c, 0x00c00033), (0x100090, 0x00c000b3), (0x100094, 0x00c00073), (0x100098, 0x00c00063), (0x10009c, 0x00c00083), (0x1000a0, 0x00c00093), (0x1000a4, 0x00c00013), (0x1000a8, 0x00c00033), (0x1000ac, 0x00c000b3), (0x1000b0, 0x00c00073), (0x1000b4, 0x00c00063), (0x1000b8, 0x00c00083), (0x1000bc, 0x00c00093), (0x1000c0, 0x00c00013), (0x1000c4, 0x00c00033), (0x1000c8, 0x00c000b3), (0x1000cc, 0x00c00073), (0x1000d0, 0x00c00063), (0x1000d4, 0x00c00083), (0x1000d8, 0x00c00093), (0x1000dc, 0x00c00013), (0x1000e0, 0x00c00033), (0x1000e4, 0x00c000b3), (0x1000e8, 0x00c00073), (0x1000ec, 0x00c00063), (0x1000f0, 0x00c00083), (0x1000f4, 0x00c00093), (0x1000f8, 0x00c00013), (0x1000fc, 0x00c00033), (0x100100, 0x00c000b3), (0x100104, 0x00c00073), (0x100108, 0x00c00063), (0x10010c, 0x00c00083), (0x100110, 0x00c00093), (0x100114, 0x00c00013), (0x100118, 0x00c00033), (0x10011c, 0x00c000b3), (0x100120, 0x00c00073), (0x100124, 0x00c00063), (0x100128, 0x00c00083), (0x10012c, 0x00c00093), (0x100130, 0x00c00013), (0x100134, 0x00c00033), (0x100138, 0x00c000b3), (0x10013c, 0x00c00073), (0x100140, 0x00c00063), (0x100144, 0x00c00083), (0x100148, 0x00c00093), (0x10014c, 0x00c00013), (0x100150, 0x00c00033), (0x100154, 0x00c000b3), (0x100158, 0x00c00073), (0x10015c, 0x00c00063), (0x100160, 0x00c00083), (0x100164, 0x00c00093), (0x100168, 0x00c00013), (0x10016c, 0x00c00033), (0x100170, 0x00c000b3), (0x100174, 0x00c00073), (0x100178, 0x00c00063), (0x10017c, 0x00c00083), (0x100180, 0x00c00093), (0x100184, 0x00c00013), (0x100188, 0x00c00033), (0""",1000,none,4,"{'add_seen': 1, 'add_zero_dst': 1, 'add_zero_src': 1, 'add_same_src': 1}"
6,2,2,3392,"""Thanks for your response.
The CPU has successfully executed numerous instructions following your update. The last instruction performed was 0x33, and the program counter (PC) is presently set to 0x100084. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- sub_seen: the CPU hasn't performed the operation sub.
- sub_zero_dst: the CPU hasn't executed an instruction that performs the operation sub with register zero as the destination register.
- xor_zero_dst: the CPU hasn't executed an instruction that performs the operation xor with register zero as the destination register.
- xor_zero_src: the CPU hasn't executed an instruction that performs the operation xor with register zero as one of the source registers.
- srl_zero_src: the CPU hasn't executed an instruction that performs the operation srl with register zero as one of the source registers.
- and->xor_raw_hazard: the CPU hasn't perform a and operation followed by a xor operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- xor->sra_raw_hazard: the CPU hasn't perform a xor operation followed by a sra operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100084), and update addresses into diverse variety of operations. 
""",2392,"""[(0x100084, 0x00c00023), (0x100088, 0x00c00063), (0x10008c, 0x00c00093), (0x100090, 0x00c00013), (0x100094, 0x00c00033), (0x100098, 0x00c000b3), (0x10009c, 0x00c00073), (0x1000a0, 0x00c00083), (0x1000a4, 0x00c00023), (0x1000a8, 0x00c00063), (0x1000ac, 0x00c00093), (0x1000b0, 0x00c00013), (0x1000b4, 0x00c00033), (0x1000b8, 0x00c000b3), (0x1000bc, 0x00c00073), (0x1000c0, 0x00c00083), (0x1000c4, 0x00c00023), (0x1000c8, 0x00c00063), (0x1000cc, 0x00c00093), (0x1000d0, 0x00c00013), (0x1000d4, 0x00c00033), (0x1000d8, 0x00c000b3), (0x1000dc, 0x00c00073), (0x1000e0, 0x00c00083), (0x1000e4, 0x00c00023), (0x1000e8, 0x00c00063), (0x1000ec, 0x00c00093), (0x1000f0, 0x00c00013), (0x1000f4, 0x00c00033), (0x1000f8, 0x00c000b3), (0x1000fc, 0x00c00073), (0x100100, 0x00c00083), (0x100104, 0x00c00023), (0x100108, 0x00c00063), (0x10010c, 0x00c00093), (0x100110, 0x00c00013), (0x100114, 0x00c00033), (0x100118, 0x00c000b3), (0x10011c, 0x00c00073), (0x100120, 0x00c00083), (0x100124, 0x00c00023), (0x100128, 0x00c00063), (0x10012c, 0x00c00093), (0x100130, 0x00c00013), (0x100134, 0x00c00033), (0x100138, 0x00c000b3), (0x10013c, 0x00c00073), (0x100140, 0x00c00083), (0x100144, 0x00c00023), (0x100148, 0x00c00063), (0x10014c, 0x00c00093), (0x100150, 0x00c00013), (0x100154, 0x00c00033), (0x100158, 0x00c000b3), (0x10015c, 0x00c00073), (0x100160, 0x00c00083), (0x100164, 0x00c00023), (0x100168, 0x00c00063), (0x10016c, 0x00c00093), (0x100170, 0x00c00013), (0x100174, 0x00c00033), (0x100178, 0x00c000b3), (0x10017c, 0x00c00073), (0x100180, 0x00c00083), (0x100184, 0x00c00023), (0x100188, 0x00c00063), (0x10018c, 0x00c00093), (""",1000,none,4,"{'add_seen': 1, 'add_zero_dst': 1, 'add_zero_src': 1, 'add_same_src': 1}"
7,2,3,4874,"""Thanks for your response.
The CPU has successfully executed numerous instructions following your update. The last instruction performed was 0x33, and the program counter (PC) is presently set to 0x100084. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- sub_seen: the CPU hasn't performed the operation sub.
- sub_zero_dst: the CPU hasn't executed an instruction that performs the operation sub with register zero as the destination register.
- sra_zero_src: the CPU hasn't executed an instruction that performs the operation sra with register zero as one of the source registers.
- add->add_raw_hazard: the CPU hasn't perform a add operation followed by a add operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- slt_seen: the CPU hasn't performed the operation slt.
- sra->sw_raw_hazard: the CPU hasn't perform a sra operation followed by a sw operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- or->add_raw_hazard: the CPU hasn't perform a or operation followed by a add operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100084), and update addresses into diverse variety of operations. 
""",3874,"""[(0x100084, 0x00c00023), (0x100088, 0x00c00063), (0x10008c, 0x00c00093), (0x100090, 0x00c00013), (0x100094, 0x00c00033), (0x100098, 0x00c000b3), (0x10009c, 0x00c00073), (0x1000a0, 0x00c00083), (0x1000a4, 0x00c00023), (0x1000a8, 0x00c00063), (0x1000ac, 0x00c00093), (0x1000b0, 0x00c00013), (0x1000b4, 0x00c00033), (0x1000b8, 0x00c000b3), (0x1000bc, 0x00c00073), (0x1000c0, 0x00c00083), (0x1000c4, 0x00c00023), (0x1000c8, 0x00c00063), (0x1000cc, 0x00c00093), (0x1000d0, 0x00c00013), (0x1000d4, 0x00c00033), (0x1000d8, 0x00c000b3), (0x1000dc, 0x00c00073), (0x1000e0, 0x00c00083), (0x1000e4, 0x00c00023), (0x1000e8, 0x00c00063), (0x1000ec, 0x00c00093), (0x1000f0, 0x00c00013), (0x1000f4, 0x00c00033), (0x1000f8, 0x00c000b3), (0x1000fc, 0x00c00073), (0x100100, 0x00c00083), (0x100104, 0x00c00023), (0x100108, 0x00c00063), (0x10010c, 0x00c00093), (0x100110, 0x00c00013), (0x100114, 0x00c00033), (0x100118, 0x00c000b3), (0x10011c, 0x00c00073), (0x100120, 0x00c00083), (0x100124, 0x00c00023), (0x100128, 0x00c00063), (0x10012c, 0x00c00093), (0x100130, 0x00c00013), (0x100134, 0x00c00033), (0x100138, 0x00c000b3), (0x10013c, 0x00c00073), (0x100140, 0x00c00083), (0x100144, 0x00c00023), (0x100148, 0x00c00063), (0x10014c, 0x00c00093), (0x100150, 0x00c00013), (0x100154, 0x00c00033), (0x100158, 0x00c000b3), (0x10015c, 0x00c00073), (0x100160, 0x00c00083), (0x100164, 0x00c00023), (0x100168, 0x00c00063), (0x10016c, 0x00c00093), (0x100170, 0x00c00013), (0x100174, 0x00c00033), (0x100178, 0x00c000b3), (0x10017c, 0x00c00073), (0x100180, 0x00c00083), (0x100184, 0x00c00023), (0x100188, 0x00c00063), (0x10018c, 0x00c00093), (""",1000,none,4,"{'add_seen': 2, 'add_zero_dst': 2, 'add_zero_src': 2, 'add_same_src': 2}"
8,2,4,6328,"""Thanks for your response.
The CPU has successfully executed numerous instructions following your update. The last instruction performed was 0x33, and the program counter (PC) is presently set to 0x100088. 
You will now observe the bins haven't been achieved by the CPU, and proceed to generate another list, which can be empty if necessary, of address-instruction pairs to further modify the CPU's memory, ensuring it covers the previously unreached bins (i.e. test cases) upon resuming execution from the current PC.
Here are some of the unreached bins:
------
UNREACHED BINS
- sub_seen: the CPU hasn't performed the operation sub.
- sub_zero_dst: the CPU hasn't executed an instruction that performs the operation sub with register zero as the destination register.
- and_same_src: the CPU hasn't executed an instruction that performs the operation and with same source registers.
- or_zero_src: the CPU hasn't executed an instruction that performs the operation or with register zero as one of the source registers.
- slt_seen: the CPU hasn't performed the operation slt.
- sltu->sh_raw_hazard: the CPU hasn't perform a sltu operation followed by a sh operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
- jal->or_raw_hazard: the CPU hasn't perform a jal operation followed by a or operation with RaW hazard, in which the second operation has a source register that is the same as the destination register of the first operation.
------
Please generate a list, which can be empty if necessary, of address-instruction pairs in 32-bit hexadecimal format to further update the CPU's memory, ensuring it covers the specified unreached bins (i.e. test cases) upon resuming execution from the current PC. Make sure the addresses are in the range of 0x00100080 to 0x00100480, and the instructions are valid R-type, S-type, or J-type instructions. We encourage you to make updates near the current PC (0x100088), and update addresses into diverse variety of operations. 
""",5328,"""[(0x100088, 0x00c00023), (0x10008c, 0x00c00063), (0x100090, 0x00c00093), (0x100094, 0x00c00013), (0x100098, 0x00c00033), (0x10009c, 0x00c000b3), (0x1000a0, 0x00c00073), (0x1000a4, 0x00c00083), (0x1000a8, 0x00c00023), (0x1000ac, 0x00c00063), (0x1000b0, 0x00c00093), (0x1000b4, 0x00c00013), (0x1000b8, 0x00c00033), (0x1000bc, 0x00c000b3), (0x1000c0, 0x00c00073), (0x1000c4, 0x00c00083), (0x1000c8, 0x00c00023), (0x1000cc, 0x00c00063), (0x1000d0, 0x00c00093), (0x1000d4, 0x00c00013), (0x1000d8, 0x00c00033), (0x1000dc, 0x00c000b3), (0x1000e0, 0x00c00073), (0x1000e4, 0x00c00083), (0x1000e8, 0x00c00023), (0x1000ec, 0x00c00063), (0x1000f0, 0x00c00093), (0x1000f4, 0x00c00013), (0x1000f8, 0x00c00033), (0x1000fc, 0x00c000b3), (0x100100, 0x00c00073), (0x100104, 0x00c00083), (0x100108, 0x00c00023), (0x10010c, 0x00c00063), (0x100110, 0x00c00093), (0x100114, 0x00c00013), (0x100118, 0x00c00033), (0x10011c, 0x00c000b3), (0x100120, 0x00c00073), (0x100124, 0x00c00083), (0x100128, 0x00c00023), (0x10012c, 0x00c00063), (0x100130, 0x00c00093), (0x100134, 0x00c00013), (0x100138, 0x00c00033), (0x10013c, 0x00c000b3), (0x100140, 0x00c00073), (0x100144, 0x00c00083), (0x100148, 0x00c00023), (0x10014c, 0x00c00063), (0x100150, 0x00c00093), (0x100154, 0x00c00013), (0x100158, 0x00c00033), (0x10015c, 0x00c000b3), (0x100160, 0x00c00073), (0x100164, 0x00c00083), (0x100168, 0x00c00023), (0x10016c, 0x00c00063), (0x100170, 0x00c00093), (0x100174, 0x00c00013), (0x100178, 0x00c00033), (0x10017c, 0x00c000b3), (0x100180, 0x00c00073), (0x100184, 0x00c00083), (0x100188, 0x00c00023), (0x10018c, 0x00c00063), (0x100190, 0x00c00093), (""",1000,reset,4,"{'add_seen': 2, 'add_zero_dst': 2, 'add_zero_src': 2, 'add_same_src': 2}"
